257.0670623	C8H12NO6P	1314
257.0807863	C13H8O5	1314
257.1391357	C10H17NO6	1314
257.1423029	C10H18ClN3O2	1314
257.1446169	C15H14O3	1314
257.1922358	C15H18N2O	1314
257.2029663	C12H23NO4	1314
257.2084475	C17H20O	1314
257.2571442	C15H30S	1314
257.2749028	C15H30O2	1314
257.3387334	C17H36	1314
257.9035177	C6H5Cl5	1314
258.0261421	C9H9Cl2NO3	1314
258.034248	C10H10Cl2O3	1314
258.0865563	C12H10N2O2S	1314
258.089181	C8H14N2O5S	1314
258.0899727	C11H15Cl2NO	1314
258.1124207	C13H11NO4	1314
258.1205266	C14H12O4	1314
258.1681455	C14H16N2O2	1314
258.1762514	C15H17NO2	1314
258.1843572	C16H18O2	1314
258.1869819	C12H22O5	1314
258.2319761	C16H22N2	1314
258.240082	C17H23N	1314
258.2508125	C14H28O3	1314
258.3146431	C16H34O	1314
258.9657061	C9H5Cl3O2	1314
259.0496707	C8H11Cl2N3O2	1314
259.0802246	C11H8N2O5	1314
259.0964363	C13H10O5	1314
259.1192686	C10H19NO2S2	1314
259.1440552	C13H14N2O3	1314
259.1505903	C11H17N2NaO3	1314
259.1602669	C15H16O3	1314
259.2078858	C15H20N2O	1314
259.2159917	C16H21NO	1314
259.2240976	C17H22O	1314
259.9359977	C4H8Cl3O4P	1314
260.0190704	C12H8S3	1314
260.0836192	C13H10ClNO2	1314
260.0859947	C10H10N4O2S	1314
260.0981352	C6H15N4O5P	1314
260.1022064	C12H12N2O2S	1314
260.1199649	C12H12N2O4	1314
260.1225896	C8H16N2O7	1314
260.1231322	C12H13ClN4	1314
260.1306954	C9H17NO7	1314
260.1361767	C14H14O4	1314
260.1393439	C14H15ClN2	1314
260.1837956	C14H18N2O2	1314
260.1919014	C15H19NO2	1314
260.2000073	C16H20O2	1314
260.2476262	C16H24N2	1314
260.2557321	C17H25N	1314
261.0336645	C11H7ClN2OS	1314
261.0426377	C7H11O8P	1314
261.0629822	C7H14N2O4S2	1314
261.0807407	C7H14N2O6S	1314
261.1353877	C10H13N5O3	1314
261.1597053	C13H16N2O3	1314
261.1678111	C14H17NO3	1314
261.175917	C15H18O3	1314
261.2235359	C15H22N2O	1314
261.2316418	C16H23NO	1314
261.2397476	C17H24O	1314
261.8265356	C4Cl6	1314
261.94916	C7H4Cl3NO3	1314
261.9572659	C8H5Cl3O3	1314
262.0090316	C6H8O9S	1314
262.0490872	C9H8ClN5S	1314
262.0629235	C14H10Cl2	1314
262.0702376	C12H10O4S	1314
262.0879961	C12H10O6	1314
262.1112974	C9H11N5O4	1314
262.1194033	C10H12N4O4	1314
262.1518267	C14H16O4	1314
262.1994456	C14H20N2O2	1314
262.2075515	C15H21NO2	1314
262.2156574	C16H22O2	1314
263.0388332	C13H8Cl2O	1314
263.0445765	C8H10NNaO5S	1314
263.0558	C10H7NO7	1314
263.0589672	C10H8ClN3O3	1314
263.0856603	C10H11N3O3S	1314
263.0877634	C13H8F2O3	1314
263.1089001	C15H8N2O2	1314
263.1115247	C11H12N2O5	1314
263.1170059	C16H9NO2	1314
263.1196306	C12H13NO5	1314
263.1303611	C9H18O8	1314
263.1428915	C12H15N2O4+	1314
263.1510378	C10H15N5O3	1314
263.1727307	C17H14N2	1314
263.1753553	C13H18N2O3	1314
263.1834612	C14H19NO3	1314
263.1915671	C15H20O3	1314
263.239186	C15H24N2O	1314
263.2472918	C16H25NO	1314
264.0341975	C6H11O9P	1314
264.0438115	C9H9N3O2S2	1314
264.0591945	C12H9ClO4	1314
264.0818164	C6H15N2O7P	1314
264.0824958	C9H10ClN5O2	1314
264.0955403	C11H11NO6	1314
264.1269475	C9H13N5O4	1314
264.1350533	C10H14N4O4	1314
264.1431592	C11H15N3O4	1314
264.1463265	C11H16ClN5	1314
264.1512651	C12H16N2O4	1314
264.1593709	C13H17NO4	1314
264.1674768	C14H18O4	1314
264.1730195	C11H19N5S	1314
264.198884	C12H20N4O2	1314
264.2150957	C14H22N2O2	1314
264.2232016	C15H23NO2	1314
265.0563161	C6H13NO8S	1314
265.065832	C6H14NO8P	1314
265.07145	C10H9NO7	1314
265.1060245	C8H12ClN7O	1314
265.1175221	C12H15NO3S	1314
265.1314081	C14H19NO4	1214
265.132656	C16H11NO2	1314
265.1432708	C9H23NO3PS+	1314
265.2072171	C15H22O3	1314
265.254836	C15H26N2O	1314
265.2710478	C17H28O	1314
266.0141812	C10H6Cl2N2O2	1314
266.032089	C6H13O7PS	1314
266.0377071	C10H8O6S	1314
266.0403317	C6H12O9S	1314
266.0498476	C6H13O9P	1314
266.1029477	C11H14NO4P	1314
266.1344512	C11H15N2O5+	1314
266.136939	C8H21NO6P+	1314
266.1425975	C9H15N5O4	1314
266.1491566	C12H18N2O2S	1314
266.1507034	C10H16N4O4	1314
266.1572624	C13H19NO2S	1314
266.1642905	C16H14N2O	1314
266.1669151	C12H18N2O4	1314
266.2945764	C16H30N2	1314
267.0175146	C5H12O8P2	1314
267.0483035	C7H15Cl2N2O2P	1314
267.0620275	C12H11Cl2NO	1314
267.0925813	C15H8O4	1314
267.1184668	C11H14NO6+	1314
267.134719	C10H15N3O5	1314
267.1402002	C15H12N2O2	1314
267.1509307	C12H17NO5	1314
267.1564119	C17H14O2	1314
267.2228672	C15H24O3	1314
268.0015914	C12H7Cl3	1314
268.0654976	C6H15O9P	1314
268.0711157	C10H10O8	1314
268.0936619	C12H14Cl2N2	1314
268.1106287	C9H13N3O6	1314
268.1187346	C10H14N2O6	1314
268.1242158	C15H11NO3	1314
268.1323217	C16H12O3	1314
268.1349463	C12H16O6	1314
268.1544728	C11H16FN3O3	1314
268.1718347	C15H15N3O	1314
268.1906711	C13H21NO4	1314
268.2626075	C16H28O2	1314
268.969334	C3H8O10P2	1314
269.0462338	C9H13BrN2O2	1314
269.0945075	C10H14NO5P	1314
269.1043706	C12H16ClNOS	1314
269.1082314	C15H10O4	1314
269.1221291	C12H16ClNO3	1314
269.1503691	C10H17N3O5	1314
269.1558503	C15H14N2O2	1314
269.172062	C17H16O2	1314
269.211575	C16H19N3	1314
269.8671322	C6HCl5O	1314
270.0535872	C11H11Cl2NO2	1314
270.0704172	C9H12NO6P	1314
270.0818271	C9H12ClN3O4	1314
270.0841411	C14H8O5	1314
270.1155078	C15H11O4+	1314
270.1398659	C15H13NO3	1314
270.1424905	C11H17NO6	1314
270.1479717	C16H14O3	1314
270.1657918	C8H18N6O4	1314
270.1955906	C16H18N2O	1314
270.2782576	C16H30O2	1314
271.0285683	C8H10NO5PS	1314
271.092399	C10H16NO3PS	1314
271.1076697	C13H10N2O4	1314
271.1157756	C14H11NO4	1314
271.1184002	C10H15NO7	1314
271.1238814	C15H12O4	1314
271.2272251	C16H21N3	1314
271.235331	C17H22N2	1314
271.9083976	C8Cl4N2	1314
272.0997912	C14H10O5	1314
272.1019558	C9H11F2N3O4	1314
272.1500347	C10H18N2O6	1314
272.1555159	C15H15NO3	1314
272.1581406	C11H19NO6	1314
272.1609971	C20H12	1314
272.1636218	C16H16O3	1314
272.2112407	C16H20N2O	1314
272.2138653	C12H24N2O4	1314
272.2193465	C17H21NO	1314
272.2219712	C13H25NO4	1314
272.2300771	C14H26O4	1314
272.2761491	C16H32S	1314
272.2939077	C16H32O2	1314
273.0757009	C13H8O6	1314
273.1152139	C12H11N3O4	1314
273.1178386	C8H15N3O7	1314
273.1314256	C14H13NO4	1314
273.1395315	C15H14O4	1314
273.1952563	C16H19NO2	1314
273.2033621	C17H20O2	1314
274.0976827	C14H12O3S	1314
274.0992295	C12H10N2O5	1314
274.1073354	C13H11NO5	1314
274.1154412	C14H12O5	1314
274.1630601	C14H16N2O3	1314
274.171166	C15H17NO3	1314
274.1792718	C16H18O3	1314
274.2187849	C15H21N3O	1314
274.2349966	C17H23NO	1314
274.2431025	C18H24O	1314
274.3560795	C16H38N2+2	1314
275.0186229	C10H8BrN3O	1314
275.0913509	C13H10O6	1314
275.1026241	C14H12ClNO2	1314
275.1146522	C10H11N5O4	1314
275.1246277	C12H19Cl2NO	1314
275.1363663	C12H15N4OS+	1314
275.1551816	C15H16O4	1314
275.176936	C14H19N3S	1314
275.1850419	C15H20N2S	1314
275.2028005	C15H20N2O2	1314
275.2109063	C16H21NO2	1314
275.2190122	C17H22O2	1314
275.9737048	C6H7ClN2O4S2	1314
276.0535367	C7H12NO8P	1314
276.0653892	C10H7KN6O	1314
276.0819871	C8H16N2O4S2	1314
276.090562	C9H9N5O5	1314
276.0930498	C6H15N4O6P	1314
276.0986678	C10H10N4O5	1314
276.1078515	C9H17NO6S	1314
276.1256101	C9H17NO8	1314
276.1543926	C11H15N5O3	1314
276.1787102	C14H18N2O3	1314
276.186816	C15H19NO3	1314
276.1893039	C12H25O4P	1314
276.1922973	C20H16	1314
276.1949219	C16H20O3	1314
276.2182232	C13H21N5O	1314
276.2425408	C16H24N2O	1314
277.0353626	C7H14N2O4Se	1314
277.1005156	C14H14ClNS	1314
277.1096257	C9H16O9	1314
277.1221964	C9H12N6O4	1314
277.1287555	C12H15N3O2S	1314
277.1303023	C10H13N5O4	1314
277.1384082	C11H14N4O4	1314
277.1520164	C12H17N4OS+	1314
277.1546199	C13H16N2O4	1314
277.1653504	C10H21NO7	1314
277.1708316	C15H18O4	1314
277.2184505	C15H22N2O2	1314
277.2265564	C16H23NO2	1314
277.2346623	C17H24O2	1314
277.290387	C18H29N	1314
278.0950125	C12H14N2OS2	1314
278.1046652	C11H13N3O3S	1314
278.1127711	C12H14N2O3S	1314
278.1143179	C10H12N4O5	1314
278.1467414	C14H16O5	1314
278.1943602	C14H20N2O3	1314
278.2049539	C12H27O4P	1314
278.2581909	C16H26N2O	1314
278.2662967	C17H27NO	1314
279.0256419	C12H7Cl2NO2	1314
279.0426087	C9H6N2O8	1314
279.0547105	C9H10N4O2S2	1314
279.0813667	C13H12Cl2N2	1314
279.0967867	C12H13NO4S	1314
279.1064393	C11H12N2O6	1314
279.1540582	C11H16N4O4	1314
279.1621641	C12H17N3O4	1314
279.1783758	C14H19NO4	1314
279.1864817	C15H20O4	1314
279.2341006	C15H24N2O2	1314
279.2422065	C16H25NO2	1314
279.3141429	C19H32	1314
280.0195963	C6H10O10S	1314
280.0291121	C6H11O10P	1314
280.0734882	C14H12Cl2O	1314
280.0742432	C9H9N3O7	1314
280.0959362	C16H8O4	1314
280.129968	C10H14N4O5	1314
280.143555	C16H12N2O2	1314
280.1937986	C12H20N4O3	1314
280.2100103	C14H22N2O3	1314
280.2154915	C19H19N	1314
280.226222	C16H24O3	1314
280.2900527	C18H30O	1314
281.0275681	C7H13Cl2N2O3P	1314
281.0362922	C4H13N3O7P2	1314
281.0493979	C13H10Cl2O2	1314
281.0525039	C6H15NO7P2	1314
281.0688525	C7H15O9P	1314
281.0895291	C8H12N5O4P	1314
281.1194648	C15H10N2O3	1314
281.1275706	C16H11NO3	1314
281.1670837	C15H14N4O	1314
281.1940259	C14H21NO4	1314
281.2021318	C15H22O4	1314
281.23787	C16H24FNO	1314
281.8816228	C7H3Br2NO	1314
282.0447622	C6H13O10P	1314
282.0802406	C10H12N2O5S	1314
282.0953745	C14H8N2O4	1314
282.1018702	C12H9F3N2O2	1314
282.1348471	C16H12NO3+	1314
282.1440712	C12H18N2O3S	1314
282.1510992	C15H13N3O2	1314
282.1521771	C13H19NO3S	1314
282.1618298	C12H18N2O5	1314
282.167311	C17H15NO2	1314
282.1769848	C11H19N4O4+	1314
282.2149299	C17H19N3	1314
282.2230357	C18H20N2	1314
282.2311416	C19H21N	1314
282.2337662	C15H25NO3	1314
282.2418721	C16H26O3	1314
282.9601209	C9H7BrO3S	1314
283.0124292	C5H12O9P2	1314
283.018779	C8H10IN3	1314
283.0432182	C7H15Cl2N2O3P	1314
283.0874959	C15H8O5	1314
283.1199809	C11H16N2O4S	1314
283.1215277	C9H14N4O6	1314
283.1351148	C15H12N2O3	1314
283.1458453	C12H17NO6	1314
283.1513266	C17H14O3	1314
283.1529349	C7H16N8O4	1314
283.1571185	C13H19ClN2O2	1314
283.1652243	C14H20ClNO2	1314
283.1745874	C17H16NO2+	1314
283.1908396	C16H17N3O	1314
283.1989455	C17H18N2O	1314
283.2816125	C17H30O2	1314
283.9917554	C9H10BrNO2S	1314
283.996506	C12H7Cl3O	1314
284.0595449	C11H12ClNO3S	1314
284.0966824	C13H15Cl2NO	1314
284.1191304	C15H11NO4	1314
284.1272363	C16H12O4	1314
284.1298609	C12H16O7	1314
284.1570966	C16H16N2S	1314
284.1597213	C12H20N2O3S	1314
284.1612681	C10H18N4O5	1314
284.1748552	C16H16N2O2	1314
284.182961	C17H17NO2	1314
284.1910669	C18H18O2	1314
284.2305799	C17H21N3	1314
284.2386858	C18H22N2	1314
285.0298802	C6H5Hg	1314
285.0621477	C10H13NO4S2	1314
285.0799062	C10H13NO6S	1314
285.0894221	C10H14NO6P	1314
285.0976648	C10H13NO8	1314
285.103146	C15H10O5	1314
285.1063133	C15H11ClN2O	1314
285.1259783	C12H19NO2S2	1314
285.1371778	C9H16N4O6	1314
285.1507649	C15H14N2O3	1314
285.2648391	C13H28N4O2	1314
285.2972625	C17H32O2	1314
286.0475732	C9H12NO5PS	1314
286.0670891	C10H13ClN2O3S	1314
286.0683867	C9H7N7O2S	1314
286.1042266	C12H16Cl2N2O	1314
286.1104225	C15H11O5+	1314
286.1170219	C15H13NO2S	1314
286.1211934	C9H15N3O7	1314
286.1292993	C10H16N2O7	1314
286.1347805	C15H13NO4	1314
286.1374051	C11H17NO7	1314
286.1428863	C16H14O4	1314
286.1460536	C16H15ClN2	1314
286.1706819	C10H26Cl2N2O2	1314
286.1986111	C17H19NO2	1314
286.206717	C18H20O2	1314
286.2299778	C18H22NO+	1314
286.3370029	C18H36O	1314
287.0888604	C8H14N3O6P	1314
287.0969663	C9H15N2O6P	1314
287.10908	C11H11F3N2O3	1314
287.1106902	C14H11NO5	1314
287.1187961	C15H12O5	1314
287.1214207	C11H16O8	1314
287.1420974	C12H13N5O3	1314
287.1690396	C11H20N2O6	1314
287.1745208	C16H17NO3	1314
287.2383514	C18H23NO	1314
287.8332453	C6Cl6	1314
288.0535706	C10H15O3PS2	1314
288.0947058	C14H10O6	1314
288.132672	C15H15NO2S	1314
288.1504305	C15H15NO4	1314
288.1559118	C20H12O	1314
288.1585364	C16H16O4	1314
288.2061553	C16H20N2O2	1314
288.2142612	C17H21NO2	1314
288.222367	C18H22O2	1314
288.2249917	C14H26O5	1314
288.2888223	C16H32O3	1314
288.3526529	C18H38O	1314
289.0560242	C13H9ClN2OS	1314
289.1314081	C16H19NO4	1214
289.1344461	C15H14O5	1314
289.1370708	C11H18O8	1314
289.1572784	C12H23NO2S2	1314
289.1577474	C12H15N5O3	1314
289.1669311	C11H22N2O4S	1314
289.1901709	C16H19NO3	1314
289.1956521	C21H16	1314
289.1982768	C17H20O3	1314
289.2458956	C17H24N2O	1314
289.2540015	C18H25NO	1314
289.264732	C15H30O4	1314
289.3204568	C16H35NO2	1314
289.9740075	C6H12Cl3O4P	1314
290.0245586	C7H11NO7P2	1314
290.0748387	C14H12O2S2	1314
290.1240045	C12H14N4O2S	1314
290.1660806	C15H17NO4	1314
290.1741865	C16H18O4	1314
290.1773537	C16H19ClN2	1314
290.2055936	C14H20N4O2	1314
290.2136995	C15H21N3O2	1314
290.2380171	C18H24O2	1314
290.2844858	C16H31FO2	1314
290.9846039	C6H8ClN3O4S2	1314
291.0345367	C11H8N2O3S2	1314
291.0725416	C8H14NO8P	1314
291.0999142	C11H12N4O3S	1314
291.1057921	C12H10FN3O4	1314
291.1312809	C12H15N4O2S+	1314
291.1451576	C14H16ClN3O	1314
291.1500962	C15H16O5	1314
291.1815034	C13H18N4O3	1314
291.1869846	C18H15N3	1314
291.1950904	C19H16N2	1314
291.205821	C16H21NO3	1314
291.2139268	C17H22O3	1314
291.2615457	C17H26N2O	1314
291.2777574	C19H28O	1314
292.1152754	C17H9NO3	1314
292.1286306	C10H18O9	1314
292.1412013	C10H14N6O4	1314
292.1493072	C11H15N5O4	1314
292.1736248	C14H18N2O4	1314
292.1898365	C16H20O4	1314
292.2374554	C16H24N2O2	1314
292.2455613	C17H25NO2	1314
292.2536672	C18H26O2	1314
292.3174978	C20H32	1314
293.0800858	C7H15N2O8P	1314
293.1236701	C12H15N3O3S	1314
293.1252169	C10H13N5O5	1314
293.1333228	C11H14N4O5	1314
293.1495345	C13H16N2O5	1314
293.1657463	C15H18O5	1314
293.2052593	C14H21N3O3	1314
293.2269522	C21H20	1314
293.2295769	C17H24O3	1314
293.2771958	C17H28N2O	1314
293.2934075	C19H30O	1314
293.8801955	C6H6Cl6	1314
294.0527527	C14H10Cl2O2	1314
294.0794458	C14H13ClO2S	1314
294.091474	C10H12N4O4S	1314
294.1092325	C10H12N4O6	1314
294.1173384	C11H13N3O6	1314
294.1238974	C14H16O4S	1314
294.1335501	C13H15NO6	1314
294.161035	C16H19ClO2	1314
294.181169	C13H19N3O4	1314
294.1973807	C15H21NO4	1314
294.2054866	C16H22O4	1314
294.2531055	C16H26N2O2	1314
294.2612114	C17H27NO2	1314
295.0205566	C12H7Cl2NO3	1314
295.048117	C7H13O10P	1314
295.0487965	C10H8ClN3O5	1314
295.0964154	C10H12ClN5O3	1314
295.105225	C13H9F3N2O2	1314
295.1133309	C14H10F3NO2	1314
295.140867	C10H15N5O5	1314
295.1489729	C11H16N4O5	1314
295.1732905	C14H19NO5	1314
295.1813963	C15H20O5	1314
295.2031508	C14H23N3OS	1314
295.2046976	C12H21N5O3	1314
295.2344964	C20H21N	1314
295.2371211	C16H25NO3	1314
295.2452269	C17H26O3	1314
295.3090576	C19H32O	1314
296.0239511	C14H9Cl3	1314
296.0417466	C10H10N2O4S2	1314
296.043004	C9H11N4O3Zn-	1314
296.052191	C12H10Cl2N2O2	1314
296.0602969	C13H11Cl2NO2	1314
296.080431	C10H11ClN4O4	1314
296.1328516	C12H17N2O4P	1314
296.1465755	C17H13NO3	1314
296.2130308	C15H23NO4	1314
296.2324098	C17H26ClN	1314
296.2849673	C18H30O2	1314
296.9991214	C6H14INO2S	1314
297.0362066	C12H9Cl2NO3	1314
297.0637671	C7H15O10P	1314
297.0844437	C8H12N5O5P	1314
297.0911396	C10H13N3O5S	1314
297.1143794	C15H10N2O4	1314
297.1251099	C12H15NO7	1314
297.1970464	C15H22O5	1314
297.2446653	C15H26N2O3	1314
297.2501465	C20H23N	1314
297.260877	C17H28O3	1314
298.0396012	C14H11Cl3	1314
298.0927769	C11H14NO6P	1314
298.1065008	C16H10O5	1314
298.1323863	C12H16NO7+	1314
298.1324268	C9H15N5O6	1314
298.1470917	C13H19NO4S	1314
298.1541197	C16H14N2O3	1314
298.1622256	C17H15NO3	1314
298.1677068	C22H12	1314
298.1703315	C18H16O3	1314
298.1842292	C15H22ClNO2	1314
298.2124691	C13H23N3O4	1314
298.2260562	C19H21NO	1314
298.2286809	C15H25NO4	1314
298.3006174	C18H32O2	1314
298.8572958	C6Cl5NO2	1314
299.0073438	C5H12O10P2	1314
299.0381328	C7H15Cl2N2O4P	1314
299.062338	C10H12ClN3O3S	1314
299.0824106	C15H8O6	1314
299.14076	C12H17NO7	1314
299.1462412	C17H14O4	1314
299.1488658	C13H18O7	1314
299.1657677	C16H14FN3O	1314
299.1883789	C12H21N3O5	1314
299.1938601	C17H18N2O2	1314
299.2100718	C19H20O2	1314
299.2576907	C19H24N2	1314
299.9914207	C12H7Cl3O2	1314
300.0730467	C10H14N2O4S2	1314
300.0892584	C12H16O4S2	1314
300.089687	C15H9O6+	1314
300.0897274	C12H8N4O5	1314
300.1091064	C14H11ClN4O	1314
300.1166697	C11H15NO8	1314
300.1221509	C16H12O5	1314
300.1253182	C16H13ClN2O	1314
300.1368773	C12H20N2O2S2	1314
300.1546359	C12H20N2O4S	1314
300.1561827	C10H18N4O6	1314
300.1773827	C12H25NaO4S	1314
300.1778757	C17H17NO3	1314
300.1833569	C22H14	1314
300.1859815	C18H18O3	1314
300.201177	C14H18N6O	1314
300.2070036	C14H26O4Si	1314
300.2362251	C14H26N2O4	1314
300.283844	C14H30N4O2	1314
300.3162674	C18H34O2	1314
300.8762031	C7H4Br2O3	1314
300.9916114	C9H10BrClN2O2	1314
301.0075866	C12H6Cl2NNaO2	1314
301.0665781	C10H14NO5PS	1314
301.0980606	C15H10O6	1314
301.1012279	C15H11ClN2O2	1314
301.1198151	C14H13N3O2S	1314
301.1314081	C17H19NO4	1214
301.1483042	C11H18N2O7	1314
301.1537854	C16H15NO4	1314
301.1618912	C17H16O4	1314
301.1917516	C17H20N2S	1314
301.2014043	C16H19N3O2	1314
301.2095101	C17H20N2O2	1314
301.2257219	C19H22O2	1314
301.2733408	C19H26N2	1314
301.2921771	C17H32O3	1314
301.3479019	C18H37NO	1314
301.9626191	C12H6Cl4	1314
301.9723087	C7H6ClN3O4S2	1314
302.0488612	C11H10BrN5	1314
302.1049085	C12H18O4S2	1314
302.1053371	C15H11O6+	1314
302.1242139	C10H16N2O8	1314
302.1323197	C11H17NO8	1314
302.137801	C16H14O5	1314
302.1584776	C17H11N5	1314
302.1611023	C13H15N5O3	1314
302.1692081	C14H16N4O3	1314
302.1745958	C16H22OSi2	1314
302.177314	C15H17N3O3	1314
302.1854199	C16H18N2O3	1314
302.1935257	C17H19NO3	1314
302.1961504	C13H23NO6	1314
302.2016316	C18H20O3	1314
302.2411446	C17H23N3O	1314
302.2573563	C19H25NO	1314
302.259981	C15H29NO4	1314
302.2654622	C20H26O	1314
302.3319175	C18H36O2	1314
302.967938	C5H4FeN6Na2O3-4	1314
303.083775	C8H14N3O7P	1314
303.0918809	C9H15N2O7P	1314
303.1039947	C11H11F3N2O4	1314
303.1056048	C14H11NO6	1314
303.1137107	C15H12O6	1314
303.1192534	C12H13N5O2S	1314
303.1694354	C16H17NO4	1314
303.1775413	C17H18O4	1314
303.2170543	C16H21N3O2	1314
303.2332661	C18H23NO2	1314
303.2413719	C19H24O2	1314
303.3078272	C17H34O3	1314
304.1372393	C14H14N2O5	1314
304.1398639	C10H18N2O8	1314
304.1453452	C15H15NO5	1314
304.1479698	C11H19NO8	1314
304.153451	C16H16O5	1314
304.1762833	C13H25NO2S2	1314
304.1848582	C14H18N4O3	1314
304.2010699	C16H20N2O3	1314
304.2091758	C17H21NO3	1314
304.2172817	C18H22O3	1314
304.266428	C14H30N2O4+2	1314
304.2730064	C19H27NO	1314
304.2811123	C20H28O	1314
304.2837369	C16H32O4	1314
305.0249758	C2H8N2O3Pt	1314
305.0273518	C6H11N3O7P2	1314
305.0721507	C8H15N3O5S2	1314
305.1212549	C14H13NO6	1314
305.1293607	C15H14O6	1314
305.1319854	C11H18O9	1314
305.1662491	C18H13N3O	1314
305.1850855	C16H19NO4	1314
305.1931914	C17H20O4	1314
305.195816	C13H24O7	1314
305.2489161	C18H25NO2	1314
305.257022	C19H26O2	1314
306.0697534	C14H12O3S2	1314
306.0844798	C10H20N2S4	1314
306.1189191	C12H14N4O3S	1314
306.1310596	C8H19N4O6P	1314
306.1691011	C16H18O5	1314
306.1722684	C16H19ClN2O	1314
306.192362	C16H20NO4+	1314
306.2086141	C15H21N3O3	1314
306.21672	C16H22N2O3	1314
306.2248259	C17H23NO3	1314
306.2329317	C18H24O3	1314
306.2805506	C18H28N2O	1314
306.2886565	C19H29NO	1314
306.2967623	C20H30O	1314
307.0811802	C13H10O8	1314
307.1029347	C12H13N3O4S	1314
307.1069693	C7H17N4O7P	1314
307.1369049	C14H15NO6	1314
307.1400722	C14H16ClN3O2	1314
307.1450108	C15H16O6	1314
307.1602062	C11H16N6O4	1314
307.1683121	C12H17N5O4	1314
307.2007356	C16H21NO4	1314
307.2088414	C17H22O4	1314
307.2645662	C18H27NO2	1314
307.2726721	C19H28O2	1314
307.9643259	C9H8Cl3NO2S	1314
307.9712878	C4H3ClHgO	1314
307.9819845	C6H11N2O4PS3	1314
308.1020842	C16H8N2O4	1314
308.1071966	C9H18NO8P	1314
308.1142457	C7H18N4O7P+	1314
308.1264633	C11H15N5O3S	1314
308.1442218	C11H15N5O5	1314
308.1685394	C14H18N2O5	1314
308.2323701	C16H24N2O3	1314
308.2378513	C21H21N	1314
308.2404759	C17H25NO3	1314
308.2485818	C18H26O3	1314
308.3124124	C20H32O	1314
309.0636518	C14H11Cl2NO2	1314
309.0717576	C15H12Cl2O2	1314
309.0735905	C8H15NO9S	1314
309.0829695	C9H18O7P2	1314
309.0831063	C8H16NO9P	1314
309.0968303	C13H12O8	1314
309.0982613	C7H17N3O8P+	1314
309.1008262	C12H15N3O2S2	1314
309.1302893	C9H21AlO9	1314
309.1444491	C13H16N2O6	1314
309.1520469	C11H16N5O5	1314
309.152555	C14H17NO6	1314
309.1557223	C14H18ClN3O2	1314
309.1580362	C19H14O3	1314
309.1606609	C15H18O6	1314
309.1677504	C10H17N7O4	1314
309.1824154	C14H21N3O2S	1314
309.1894434	C17H16N4O	1314
309.2082798	C15H22N2O4	1314
309.2244915	C17H24O4	1314
309.2802163	C18H29NO2	1314
309.2883221	C19H30O2	1314
309.3521527	C21H36	1314
309.9347325	C6H6Cl2N2O4S2	1314
310.0590161	C7H14NO10P	1314
310.0863886	C10H12N4O5S	1314
310.0943576	C12H15N2O3PS	1314
310.1209015	C16H11ClN4	1314
310.1815648	C18H16N2O2	1314
310.1832666	C19H15BNNa	1314
310.1896707	C19H17NO2	1314
310.2210779	C17H19N5	1314
310.2372896	C19H21N3	1314
310.2453955	C20H22N2	1314
310.2480201	C16H26N2O3	1314
310.256126	C17H27NO3	1314
310.2642318	C18H28O3	1314
310.3280625	C20H34O	1314
311.1124803	C13H14O8	1314
311.1342348	C12H17N3O4S	1314
311.1493687	C16H13N3O3	1314
311.1655804	C18H15NO3	1314
311.1763109	C15H20O6	1314
311.2131993	C18H19N3O	1314
311.2213052	C19H20N2O	1314
311.2320357	C16H25NO4	1314
311.2401416	C17H26O4	1314
311.3039722	C19H32O2	1314
311.9303631	C6H12Br2O4	1314
312.0261314	C14H9ClF2N2O2	1215
312.0797477	C14H10MgO6	1314
312.149596	C18H14O4	1314
312.1522207	C14H18O7	1314
312.2053208	C19H19NO2	1314
312.2160513	C16H24O5	1314
312.2529397	C19H23N3	1314
312.2691514	C21H25N	1314
312.2798819	C18H30O3	1314
313.0818588	C11H11N4NaO3S	1314
313.1200245	C12H15NO8	1314
313.1255057	C17H12O5	1314
313.1281304	C13H16O8	1314
313.1314081	C18H19NO4	1214
313.1448847	C19H15ClO	1314
313.1487666	C17H14NO4+	1314
313.1812305	C18H17NO3	1314
313.1870224	C14H22ClN3O2	1314
313.2369553	C19H22N2O	1314
313.2476858	C16H27NO4	1314
313.2557916	C17H28O4	1314
313.3196223	C19H34O2	1314
314.0263487	C6H14O10P2	1314
314.0356305	C8H18O4S4	1314
314.0714798	C9H12N3O7P	1314
314.0813429	C11H14ClN3O3S	1314
314.0852037	C14H8N2O6	1314
314.1014155	C16H10O6	1314
314.1032485	C12H19BrN2O2	1314
314.1354473	C10H16N4O7	1314
314.1490344	C16H14N2O4	1314
314.151659	C12H18N2O7	1314
314.1571402	C17H15NO4	1314
314.1652461	C18H16O4	1314
314.1678707	C14H20O7	1314
314.1951064	C18H20N2S	1314
314.2047591	C17H19N3O2	1314
314.2073838	C13H23N3O5	1314
314.2235955	C15H25NO5	1314
314.295532	C18H32O3	1314
314.9690953	C9H7IO4	1314
315.0022584	C5H12O11P2	1314
315.0153276	C9H11BrN2O5	1314
315.0467713	C12H11Cl2NO4	1314
315.0548772	C13H12Cl2O4	1314
315.0554954	C9H11N2O8P	1314
315.0773252	C15H8O7	1314
315.0990797	C14H11N3O3S	1314
315.1152914	C16H13NO3S	1314
315.1194629	C10H15N3O8	1314
